generation,leftchild,rightchild,abstime,betainit,betashift
3930000,Amborella_trichopoda,NA,383.568,0.123243,-0.00246991
3930000,Camelina_sativa,Carica_papaya,454.768,0.00543314,0.0765821
3930000,Amborella_trichopoda,NA,356.16,0.792765,0.0495416
3931000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.209125,-0.00944614
3931000,Selaginella_moellendorffii,NA,278.001,0.961461,-0.0502629
3931000,Sorghum_bicolor,Zea_mays,505.753,1.76061,0.0366006
3931000,Camelina_sativa,Carica_papaya,463.774,0.00565969,0.0765821
3932000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.167155,-0.00944614
3932000,Sorghum_bicolor,NA,528.364,0.137425,0.0366006
3932000,Camelina_sativa,Carica_papaya,445.676,0.016375,0.0765821
3933000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.21211,-0.00944614
3933000,Sorghum_bicolor,NA,526.328,0.178046,0.0366006
3933000,Camelina_sativa,Carica_papaya,445.522,0.0134917,0.0213322
3934000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.168454,-0.00944614
3934000,Sorghum_bicolor,Zea_mays,509.352,0.126176,0.0366006
3934000,Camelina_sativa,Arabidopsis_thaliana,508.262,0.199365,0.0432593
3935000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.10594,-0.00944614
3935000,Physcomitrium_patens,NA,280.541,0.339859,0.00375135
3935000,Sorghum_bicolor,Zea_mays,496.291,0.0601481,0.0333422
3935000,Camelina_sativa,Brassica_rapa,467.236,0.18723,-0.0327827
3935000,Quercus_suber,NA,518.138,2.85199,0.00601892
3936000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.126512,-0.017411
3936000,Physcomitrium_patens,NA,284.685,0.339859,0.00375135
3936000,Sorghum_bicolor,Zea_mays,491.333,0.0606679,0.00675513
3936000,Camelina_sativa,Brassica_rapa,464.287,0.396085,-0.0328207
3936000,Musa_acuminata,Amborella_trichopoda,250.579,0.504568,-0.0216176
3937000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0101222,-0.00228402
3937000,Zea_mays,NA,526.036,4.48171,0.0109474
3937000,Camelina_sativa,NA,529.661,0.800668,-0.0302258
3938000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.260621,-0.00944614
3938000,Sorghum_bicolor,Zea_mays,513.918,0.378783,-0.0305828
3938000,Camelina_sativa,Brassica_rapa,504.664,0.0525437,-0.0626952
3939000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.19794,-0.00944614
3939000,Zea_mays,NA,527.574,0.393097,-0.047223
3939000,Camelina_sativa,Brassica_rapa,499.966,0.0386374,-0.0626952
3940000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0102074,-0.00228402
3940000,Camelina_sativa,NA,526.161,0.529087,-0.0355592
3941000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0503291,-0.00612535
3941000,Selaginella_moellendorffii,NA,454.915,0.14374,0.085177
3941000,Sorghum_bicolor,Zea_mays,516.936,0.417128,-0.000449811
3941000,Camelina_sativa,Arabidopsis_thaliana,507.728,0.696041,-0.0422092
3941000,Quercus_suber,NA,473.302,1.02831,-0.0646325
3942000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.192679,-0.00944614
3942000,Zea_mays,NA,526.158,0.409871,0.0387938
3942000,Camelina_sativa,Arabidopsis_thaliana,518.189,0.226509,0.0464244
3943000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.248345,-0.00944614
3943000,Zea_mays,NA,528.633,0.674129,0.0387938
3943000,Camelina_sativa,Arabidopsis_thaliana,508.772,0.190263,0.0464244
3944000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.259824,-0.00944614
3944000,Physcomitrium_patens,NA,281.425,0.423078,0.0146196
3944000,Zea_mays,NA,530.057,1.27265,-0.0227466
3944000,Camelina_sativa,Arabidopsis_thaliana,522.67,0.198556,0.0464244
3945000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.159149,-0.00944614
3945000,Zea_mays,NA,528.075,0.540048,-0.0227466
3945000,Camelina_sativa,Arabidopsis_thaliana,511.105,0.127846,0.0464244
3946000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.239985,-0.00944614
3946000,Zea_mays,NA,524.239,0.348998,-0.0227466
3946000,Arabidopsis_thaliana,NA,523.308,0.93864,-0.0368886
3947000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.188543,-0.00944614
3947000,Zea_mays,NA,525.425,0.160445,-0.0033101
3947000,Arabidopsis_thaliana,NA,526.156,1.94562,-0.00330884
3948000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.160475,-0.00944614
3948000,Selaginella_moellendorffii,NA,265.27,1.49645,0.181084
3948000,Sorghum_bicolor,Zea_mays,507.519,0.100201,-0.0033101
3948000,Arabidopsis_thaliana,NA,528.351,1.91909,-0.00330884
3949000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0386961,-0.00612535
3949000,Zea_mays,NA,531.931,0.387627,-0.0347852
3949000,Arabidopsis_thaliana,NA,531.699,1.31639,-0.0248073
3950000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0436814,-0.00612535
3950000,Sorghum_bicolor,Zea_mays,506.894,0.0114175,0.0590749
3950000,Arabidopsis_thaliana,NA,530.707,3.31163,-0.0248073
3951000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0506313,-0.00612535
3951000,Selaginella_moellendorffii,NA,141.545,1.51547,-0.0434867
3951000,Sorghum_bicolor,Zea_mays,499.701,0.0146483,0.0590749
3951000,Arabidopsis_thaliana,NA,529.425,3.03756,0.00877241
3952000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.048949,-0.00612535
3952000,Sorghum_bicolor,Zea_mays,494.935,0.015654,0.0590749
3952000,Arabidopsis_thaliana,NA,525.226,0.818397,0.00877241
3953000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.096201,-0.00428769
3953000,Oryza_sativa,Sorghum_bicolor,465.752,0.00852131,0.0590749
3953000,Camelina_sativa,Brassica_rapa,493.772,0.349989,-0.0324986
3953000,Musa_acuminata,Amborella_trichopoda,176.874,1.59369,-0.0216176
3954000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.310174,-0.00428769
3954000,Oryza_sativa,Sorghum_bicolor,439.379,0.00498432,0.0590749
3954000,Camelina_sativa,Brassica_rapa,494.516,0.0643373,-0.05688
3954000,Musa_acuminata,Amborella_trichopoda,190.497,1.36755,-0.0216176
3955000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0136207,-0.00228402
3955000,Physcomitrium_patens,NA,442.145,0.0514038,0.0159918
3956000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.014319,-0.00228402
3957000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0102588,-0.00228402
3957000,Camelina_sativa,Arabidopsis_thaliana,509.03,0.0545179,0.0195058
3958000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.020087,-0.00228402
3959000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.033293,-0.00612535
3959000,Zea_mays,NA,524.037,0.0238264,-0.00368178
3959000,Camelina_sativa,Arabidopsis_thaliana,511.606,0.395947,-0.0404883
3959000,Amborella_trichopoda,NA,522.145,0.358952,0.056609
3960000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0405732,-0.00428769
3960000,Camelina_sativa,Brassica_rapa,478.004,0.171058,-0.00740861
3960000,Glycine_max,NA,527.678,0.292557,0.0554975
3961000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0473254,-0.00428769
3961000,Camelina_sativa,Brassica_rapa,504.672,0.179198,-0.064838
3962000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0514595,-0.00428769
3962000,Nelumbo_nucifera,NA,419.061,2.25615,-0.0261542
3962000,Camelina_sativa,Brassica_rapa,492.688,0.313673,-0.064838
3963000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0381783,-0.00428769
3963000,Camelina_sativa,Brassica_rapa,490.228,0.598905,-0.064838
3964000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0427069,-0.00428769
3964000,Camelina_sativa,Brassica_rapa,493.211,1.31732,-0.0554387
3965000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0403718,-0.00428769
3966000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0530846,-0.00612535
3966000,Camelina_sativa,Brassica_rapa,485.532,0.199285,-0.0399055
3967000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0951393,-0.00612535
3967000,Camelina_sativa,Brassica_rapa,473.263,0.114069,-0.0399055
3968000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0478157,-0.00428769
3969000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0352965,-0.00428769
3970000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0504511,-0.00428769
3970000,Physcomitrium_patens,NA,340.944,0.229974,1.04041e-05
3970000,Musa_acuminata,Amborella_trichopoda,350.07,0.00270357,0.0758973
3971000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0803856,-0.00612535
3972000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0188913,-0.00228402
3973000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.104878,-0.00612535
3973000,Physcomitrium_patens,NA,373.499,0.74556,-0.0541172
3973000,Musa_acuminata,NA,532.235,0.44468,-0.0669034
3973000,Musa_acuminata,Oryza_sativa,377.743,0.00309264,0.0758973
3974000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0868107,-0.00612535
3975000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0108405,-0.00228402
3975000,Camelina_sativa,NA,528.672,0.0592687,-0.0608238
3975000,Arabidopsis_thaliana,NA,528.812,0.231242,0.0139962
3976000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0384461,-0.00428769
3976000,Camelina_sativa,NA,531.599,0.820687,0.10222
3977000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.206914,-0.00944614
3977000,Zea_mays,NA,528.58,0.208904,0.0352656
3977000,Arabidopsis_thaliana,NA,523.828,0.719109,0.104417
3978000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.203813,-0.00944614
3978000,Zea_mays,NA,531.632,0.141498,0.0352656
3978000,Arabidopsis_thaliana,NA,529.109,0.309263,-0.0729819
3979000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.182052,-0.00944614
3979000,Selaginella_moellendorffii,NA,466.804,0.0616402,0.0606122
3979000,Sorghum_bicolor,Zea_mays,509.11,0.218333,0.0352656
3979000,Arabidopsis_thaliana,NA,530.996,0.192926,0.00290085
3980000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.217673,-0.00944614
3980000,Sorghum_bicolor,Zea_mays,515.824,0.320506,0.0352656
3980000,Camelina_sativa,Arabidopsis_thaliana,514.302,0.0701764,-0.0594752
3981000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0708664,-0.00612535
3982000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.170252,-0.00944614
3982000,Sorghum_bicolor,Zea_mays,485.605,2.70001,-0.0789836
3982000,Arabidopsis_thaliana,NA,529.14,0.0591523,0.0561979
3983000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.161611,-0.00944614
3983000,Sorghum_bicolor,Zea_mays,487.796,2.0829,-0.0789836
3983000,Arabidopsis_thaliana,NA,523.941,0.305495,0.0561979
3983000,Quercus_suber,NA,509.392,0.932051,-0.00705625
3984000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.167043,-0.00944614
3984000,Sorghum_bicolor,Zea_mays,513.081,2.31999,-0.0789836
3984000,Arabidopsis_thaliana,NA,525.357,0.372808,0.0561979
3985000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.151951,-0.00944614
3985000,Zea_mays,NA,531.886,0.49613,-0.0789836
3985000,Arabidopsis_thaliana,NA,523.953,0.567984,-0.0105316
3986000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0995941,-0.00228402
3986000,Durio_zibethinus,NA,524.577,0.52228,-0.0246281
3986000,Musa_acuminata,Amborella_trichopoda,297.923,0.00238843,0.0256596
3987000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.164322,-0.00944614
3987000,Sorghum_bicolor,Zea_mays,517.377,0.084278,-0.0340713
3987000,Arabidopsis_thaliana,NA,528.892,0.454871,-0.0105316
3988000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.203131,-0.00944614
3988000,Zea_mays,NA,528.608,0.117413,-0.0340713
3988000,Arabidopsis_thaliana,NA,522.931,0.448356,0.00692494
3988000,Sesamum_indicum,NA,528.529,0.225232,-0.108115
3989000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.184553,-0.00944614
3989000,Zea_mays,NA,529.87,0.508856,-0.0340713
3989000,Arabidopsis_thaliana,NA,530.721,0.843681,0.00692494
3990000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.142609,-0.00944614
3990000,Selaginella_moellendorffii,NA,394.448,0.502816,-0.0123564
3990000,Zea_mays,NA,528.336,0.683465,0.091175
3990000,Arabidopsis_thaliana,NA,528.783,0.349752,-0.0120067
3990000,Rosa_chinensis,NA,454.103,2.24098,-0.106345
3991000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.211022,-0.00944614
3991000,Zea_mays,NA,530.842,0.421119,0.112101
3991000,Camelina_sativa,Arabidopsis_thaliana,511.934,0.183926,-0.0120067
3992000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0339871,-0.00612535
3992000,Sorghum_bicolor,Zea_mays,498.637,0.781747,-0.00566191
3992000,Camelina_sativa,Brassica_rapa,502.265,0.0833826,-0.0489521
3992000,Sesamum_indicum,NA,468.724,0.214509,0.00156446
3993000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0386392,-0.00428769
3994000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0434475,-0.00428769
3995000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0453159,-0.00428769
3996000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0667141,-0.00428769
3997000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0422376,-0.00428769
3997000,Zea_mays,NA,522.561,0.671248,-0.0620117
3998000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0361768,-0.00428769
3998000,Zea_mays,NA,529.121,0.96313,0.000554918
3998000,Vitis_vinifera,NA,457.2,0.782764,-0.0746632
3998000,Ziziphus_jujuba,NA,531.591,0.397466,-0.0585387
3999000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0290718,-0.00612535
3999000,Zea_mays,NA,527.648,0.153783,0.00930779
3999000,Camelina_sativa,Arabidopsis_thaliana,510.845,0.0779472,-0.0750643
3999000,Erythranthe_guttata,NA,531.182,0.157165,-0.0424091
3999000,Amborella_trichopoda,NA,504.124,2.81664,-0.00560268
4000000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00505884,0.0554973
4000000,Physcomitrium_patens,NA,224.691,0.0531866,0.0935787
4000000,Sorghum_bicolor,Zea_mays,514.087,0.0817999,0.0193419
4000000,Arabidopsis_thaliana,NA,527.984,4.68768,0.0421564
4000000,Musa_acuminata,Amborella_trichopoda,287.185,0.0021864,0.00691603
4001000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0344426,-0.00428769
4001000,Physcomitrium_patens,NA,415.418,0.133355,0.0195531
4002000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0619489,-0.00428769
4003000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.14078,-0.00944614
4003000,Zea_mays,NA,521.437,0.518103,0.0696187
4003000,Camelina_sativa,Arabidopsis_thaliana,518.085,1.60109,-0.101449
4004000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.142101,-0.00944614
4004000,Physcomitrium_patens,NA,529.434,0.634761,0.0404661
4004000,Selaginella_moellendorffii,NA,150.14,0.690459,-0.0991742
4004000,Zea_mays,NA,528.715,0.256361,0.0696187
4004000,Arabidopsis_thaliana,NA,523.834,0.892812,-0.0793377
4004000,Sesamum_indicum,NA,523.382,0.654117,-0.0657393
4005000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0420621,-0.00612535
4005000,Sorghum_bicolor,Zea_mays,510.277,0.411667,0.0171941
4005000,Nelumbo_nucifera,NA,479.925,0.40168,0.0682959
4005000,Arabidopsis_thaliana,NA,523.687,0.792729,-0.00189036
4006000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.036037,-0.00612535
4006000,Sorghum_bicolor,Zea_mays,484.971,0.386547,0.0171941
4006000,Arabidopsis_thaliana,NA,525.69,1.3277,-0.132653
4007000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0290798,-0.00612535
4007000,Sorghum_bicolor,Zea_mays,498.682,0.182032,0.0171941
4007000,Camelina_sativa,Arabidopsis_thaliana,509.289,0.935545,-0.132653
4007000,Ziziphus_jujuba,NA,461.236,0.0247394,0.0498759
4008000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0528522,-0.00428769
4009000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.157566,-0.00944614
4009000,Zea_mays,NA,524.571,0.652239,0.0224578
4009000,Arabidopsis_thaliana,NA,531.37,5.6045,-0.0246779
4010000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.189518,-0.00944614
4010000,Zea_mays,NA,521.259,0.672855,0.0224578
4010000,Arabidopsis_thaliana,NA,531.216,2.39392,0.0673597
4011000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.242707,-0.00944614
4011000,Zea_mays,NA,520.934,0.426016,0.0110141
4011000,Arabidopsis_thaliana,NA,531.708,1.62896,0.0673597
4012000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.193271,-0.00944614
4012000,Zea_mays,NA,524.803,1.09746,-0.0511721
4012000,Arabidopsis_thaliana,NA,529.422,1.61676,0.0673597
4012000,Quercus_suber,NA,466.658,0.248716,-0.0486503
4012000,Ziziphus_jujuba,NA,482.396,0.155998,-0.0435517
4013000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00319015,0.0360013
4014000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0526356,-0.00612535
4014000,Zea_mays,NA,528.384,0.318494,-0.0293458
4014000,Camelina_sativa,Arabidopsis_thaliana,522.275,0.916283,0.0963045
4015000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0432564,-0.00428769
4016000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.053332,-0.00428769
4016000,Prunus_persica,NA,494.459,0.181682,-0.0831977
4017000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0462529,-0.00428769
4018000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0552019,-0.00428769
4019000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0492833,-0.00428769
4020000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0639061,-0.00428769
4021000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0329714,-0.00428769
4021000,Camelina_sativa,Arabidopsis_thaliana,510.424,0.625175,0.0146488
4022000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.049036,-0.00612535
4022000,Zea_mays,NA,529.35,2.64181,-0.0218817
4022000,Arabidopsis_thaliana,NA,527.673,1.03967,-0.0167735
4023000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0374411,-0.00612535
4023000,Zea_mays,NA,526.71,5.90809,-0.0218817
4023000,Arabidopsis_thaliana,NA,524.732,1.05446,0.0516401
4024000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0503527,-0.00612535
4024000,Selaginella_moellendorffii,NA,157.416,1.91542,-0.059481
4024000,Zea_mays,NA,527.567,1.27283,-0.0160144
4024000,Arabidopsis_thaliana,NA,527.035,0.489959,0.0516401
4025000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0407432,-0.00428769
4025000,Camelina_sativa,Arabidopsis_thaliana,514.149,0.422492,-0.0538887
4026000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0534237,-0.00428769
4026000,Arabidopsis_thaliana,NA,523.081,1.788,-0.0128466
4027000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0466094,-0.00428769
4027000,Arabidopsis_thaliana,NA,527.165,0.494498,0.0970252
4027000,Citrus_sinensis,NA,473.247,0.24989,0.0429126
4028000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.181711,-0.00944614
4028000,Sorghum_bicolor,NA,530.658,0.657801,-0.0250904
4028000,Arabidopsis_thaliana,NA,525.801,0.791089,-0.0427966
4029000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00174667,0.0271519
4030000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00265639,0.0271519
4031000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00251485,0.0579637
4032000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00272742,0.0117304
4033000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0558148,-0.00428769
4034000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.180033,-0.00944614
4034000,Physcomitrium_patens,NA,52.5845,0.272967,-0.0183048
4034000,Zea_mays,NA,522.392,0.271729,-0.0250904
4034000,Arabidopsis_thaliana,NA,528.623,0.202438,-0.0644405
4035000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00190255,0.0329544
4035000,Camelina_sativa,Arabidopsis_thaliana,511.741,0.625175,0.0146488
4036000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00207541,0.0968403
4036000,Camelina_sativa,Arabidopsis_thaliana,513.119,0.52407,0.0146488
4037000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.164283,-0.00944614
4037000,Zea_mays,NA,520.161,0.0876417,-0.0250904
4037000,Durio_zibethinus,NA,514.171,0.133116,-0.00999504
4037000,Arabidopsis_thaliana,NA,531.987,0.910477,0.0806266
4038000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.112719,-0.00944614
4038000,Zea_mays,NA,530.065,0.21931,-0.0323256
4038000,Arabidopsis_thaliana,NA,530.981,1.24566,-0.00199034
4038000,Chenopodium_quinoa,NA,518.723,0.619343,-0.0962294
4039000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0020346,0.0195166
4039000,Camelina_sativa,Arabidopsis_thaliana,512.546,0.637798,-0.0404449
4040000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00204899,0.0195166
4040000,Oryza_sativa,Sorghum_bicolor,431.552,0.151722,-0.0297952
4040000,Camelina_sativa,Arabidopsis_thaliana,520.237,1.81874,-0.0404449
4041000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00187947,0.0195166
4041000,Arabidopsis_thaliana,NA,522.935,0.29992,0.00467935
4041000,Citrus_sinensis,NA,473.247,0.203899,0.0429126
4042000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0024751,0.0195166
4042000,Selaginella_moellendorffii,NA,215.628,0.674759,-0.0299112
4042000,Arabidopsis_thaliana,NA,530.698,0.666779,0.0173197
4043000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00140311,0.0195166
4043000,Arabidopsis_thaliana,NA,527.353,0.579814,0.0173197
4043000,Eucalyptus_grandis,NA,507.41,1.22536,-0.010247
4044000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.155487,-0.00944614
